Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.family.seq150.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150207E7,9308.0,4654.0,2519.0,2135.0,0.0,54.12548345509239,45.87451654490761,0.0,0.5191295298311989,0.00424304757364337,0.0644210067902272,47.653190921592056,96.58328437505628,28516.90949822352,653798.3768294442,-625281.4673312206,6.1273978294420965,140.48095763417365,-134.35355980473156,12440.321311453603,2.673038528460164,200843.2782428758,0.0,0.0,0.0,0.0,1.0,4647.0,1.0,7.0,0.0,0.0,0.0,0.0,0.5401334194103723,0.0023901622827345826,0.5412548345509239,0.018762543272614108,0.9812374567273862,0.45874516544907606,0.5153825044024863,0.5412548345509239,0.4847139336253064,0.4930704138377116,0.9279885358272342,0.5543795159677284,0.13446348558928048,0.5412548345509239,6.923,405.163,6.62,403.67,8.0128278E7,4.06369399E8,2.03282801E8,54.8345509239364,0.4887525521873931,?,?
output/res50k.family.seq150.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150214E7,9308.0,4654.0,2444.0,2210.0,0.0,52.513966480446925,47.486033519553075,0.0,0.5028956759201539,0.004377987843600862,0.06550399209649772,49.16874849681558,98.20718076660368,28512.706454276624,653406.1882653156,-624893.481811039,6.126494725886683,140.39668849705964,-134.27019377117298,12129.506491688106,2.6062540807237013,195811.02926592686,0.0,0.0,0.0,0.0,1.0,4647.0,1.0,7.0,0.0,0.0,0.0,0.0,0.7977804420670787,0.006087316343087016,0.5251396648044693,0.0189429508008914,0.9810570491991087,0.4748603351955307,0.4974035149248977,0.5251396648044693,0.4699539596720876,0.4762831147706402,0.9278948507879042,0.5483191700770226,0.12790994558247823,0.5251396648044693,6.429,404.883,6.36,403.35,8.0210129E7,4.06369399E8,2.03282801E8,53.39492909325312,0.48726728308633754,?,?
output/res50k.family.seq150.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9308.0,4654.0,2510.0,2144.0,0.0,53.93210141813494,46.06789858186506,0.0,0.5171909739239822,0.004250260038293204,0.06447281967343459,47.7335624419181,96.65843844792167,28529.164773573484,656281.7370498483,-627752.5722762748,6.13003110734282,141.01455458741907,-134.88452348007624,12415.531434359318,2.6677119540952554,200485.3960461543,0.0,0.0,0.0,0.0,1.0,4648.0,1.0,6.0,0.0,0.0,0.0,0.0,0.6171830177854274,0.002265799259488173,0.5393210141813494,0.018963304148600858,0.9810366958513991,0.46067898581865063,0.5188279312584925,0.5393210141813494,0.47665774751814305,0.48635581165590086,0.928159542863189,0.5575224696378491,0.12891677059755918,0.5393210141813494,6.327,404.642,6.27,403.1,8.0155016E7,4.06369399E8,2.03282801E8,54.94198538891276,0.48974273158809695,?,?
output/res50k.family.seq300.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9240.0,4621.0,1373.0,3248.0,0.0,29.712183510062758,70.28781648993724,0.0,0.24537368663843545,0.007858967561515415,0.06328394215394052,87.86203763607858,94.66272032834468,28306.10007151921,21973.60351933069,6332.496552188521,6.125535613832333,4.755161982110082,1.3703736317222508,8043.0848737870165,1.740550719278731,129882.01730122902,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,7.0,0.0,0.0,0.0,0.0,0.7133723450368444,0.0033240330147549756,0.29712183510062756,0.053156578750980794,0.9468434212490192,0.7028781648993724,0.18433020278304432,0.29712183510062756,0.2057512717838457,0.1947856844924715,0.8331142713788428,0.19979858602373085,0.037634779291016336,0.29712183510062756,0.006,0.355,0.0,0.36,120599.0,644915.0,326204.0,92.03635576714997,28.601212660398986,?,?
output/res50k.family.seq300.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9241.0,4620.0,1340.0,3280.0,0.0,29.004329004329005,70.99567099567099,0.0,0.23632653793502165,0.00787559352512193,0.06355122266293817,88.04727145480174,95.06113834911112,28306.628098784968,22041.378433870916,6265.249664914052,6.126975778957785,4.770861132872493,1.3561146460852926,7981.578527231526,1.7276143998336637,128905.19614461753,0.0,0.0,0.0,0.0,1.0,4613.0,1.0,7.0,0.0,0.0,0.0,0.0,0.5979375058065715,0.0022869235462284164,0.29004329004329005,0.055219767372491894,0.944780232627508,0.70995670995671,0.17563980121676168,0.29004329004329005,0.19774009033434692,0.1860338517984217,0.8315976524834376,0.1929987234052403,0.038232161425341034,0.29004329004329005,0.006,0.354,0.0,0.35,120599.0,644984.0,326135.0,92.22943722943722,28.526034151034096,?,?
output/res50k.family.seq300.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9241.0,4620.0,1340.0,3280.0,0.0,29.004329004329005,70.99567099567099,0.0,0.23592958245227696,0.00787947867034316,0.06345573058956878,88.0911447522685,94.91923600860713,28304.956221617816,22074.939438111145,6230.016783506671,6.126613900783077,4.778125419504577,1.3484884812785003,7984.362596297153,1.728217012185531,128946.21133222799,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,6.0,0.0,0.0,0.0,0.0,0.5585897991619708,0.0018452400366968209,0.29004329004329005,0.055576211564117316,0.9444237884358829,0.70995670995671,0.17015069428957114,0.29004329004329005,0.1963890302122712,0.1852143553518293,0.8341620403351562,0.19620031221882564,0.03646033186394803,0.29004329004329005,0.006,0.355,0.0,0.35,120599.0,644984.0,326135.0,91.94805194805195,28.684563892897284,?,?
output/res50k.family.seq300.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9240.0,4621.0,1708.0,2913.0,0.0,36.961696602467,63.038303397533,0.0,0.3422897129478013,0.006269855665562953,0.06370328628003519,70.0960132674537,95.28999249848336,28306.10007151921,24869.772958127473,3436.327113391737,6.125535613832333,5.381902825822868,0.7436327880094649,11222.863653917137,2.428665581890746,181229.9875161057,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,7.0,0.0,0.0,0.0,0.0,0.8035482073193386,0.00453224939011438,0.36961696602467,0.023239131868097482,0.9767608681319031,0.63038303397533,0.31425571603171737,0.36961696602467,0.3286664264274275,0.31609098751922715,0.8988029436102155,0.3472247960620128,0.11714322561370473,0.36961696602467,0.022,1.472,0.02,1.47,555265.0,1828131.0,918188.0,67.77753732958234,3.481188936176963,?,?
output/res50k.family.seq300.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9241.0,4620.0,1698.0,2922.0,0.0,36.753246753246756,63.246753246753244,0.0,0.33894808263388915,0.006315847314326002,0.0641346043300177,70.60967801064017,95.93377184128977,28306.628098784968,24691.240533591048,3615.3875651939197,6.126975778957785,5.344424357920141,0.782551421037645,11170.482513656078,2.417853357934216,180407.07543502792,0.0,0.0,0.0,0.0,1.0,4613.0,1.0,7.0,0.0,0.0,0.0,0.0,0.7799077142237775,0.005620151350342042,0.36753246753246754,0.02510466027986944,0.9748953397201308,0.6324675324675325,0.30707917352559994,0.36753246753246754,0.324331813180056,0.31080380089350496,0.8982221086452872,0.33028847792693256,0.12618480328002726,0.36753246753246754,0.022,1.471,0.03,1.46,555267.0,1828328.0,917991.0,67.94372294372295,3.497675164341769,?,?
output/res50k.family.seq300.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9241.0,4620.0,1720.0,2900.0,0.0,37.22943722943723,62.77056277056277,0.0,0.3442179064340211,0.00625348714360639,0.06358479257620464,69.91285391091608,95.11229130960847,28304.956221617816,24675.16746723269,3629.788754385125,6.126613900783077,5.340945339227855,0.7856685615552218,11267.064024197976,2.4387584467960988,181961.3276871657,0.0,0.0,2.1673168617251842E-4,1.0,0.9997832683138275,4613.0,1.0,6.0,0.0,0.0,0.0,-5.305946283879963E-4,0.6689423493714781,0.0025556552485613117,0.3722943722943723,0.024286285931633244,0.9757137140683672,0.6277056277056277,0.3182674612218379,0.3722943722943723,0.32867513705183304,0.3172289107111629,0.9004047245311737,0.34804187503909934,0.126455159704455,0.3722943722943723,0.023,1.472,0.02,1.47,555265.0,1828328.0,917991.0,67.66233766233766,3.491562449895717,?,?
output/res50k.family.seq300.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9240.0,4621.0,2406.0,2215.0,0.0,52.06665223977494,47.93334776022506,0.0,0.500566427251511,0.004505485836932978,0.06098727973702843,50.37063241130008,91.22727834004509,28306.10007151921,36526.416681536786,-8220.316610017577,6.125535613832333,7.9044398791466755,-1.7789042653143425,14239.94263460464,3.081571658646319,229950.6351927133,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,7.0,0.0,0.0,0.0,0.0,0.8622205709331847,0.006207346745020238,0.5206665223977494,0.01718212375629178,0.9828178762437082,0.4793334776022506,0.48644642131976795,0.5206665223977494,0.48733794264320124,0.48094013663388635,0.945904431460554,0.539073857020101,0.2582031347419736,0.5206665223977494,0.087,5.85,0.09,5.83,2258677.0,6561059.0,3286188.0,62.36745293226574,0.8057018282077671,?,?
output/res50k.family.seq300.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9241.0,4620.0,2414.0,2206.0,0.0,52.25108225108225,47.74891774891775,0.0,0.5026867947419981,0.004496147276488689,0.061147118902327414,50.26586231132825,91.46503381143532,28306.628098784968,36265.75157830425,-7959.1234795192795,6.126975778957785,7.8497297788537335,-1.722753999895948,14252.858839047985,3.085034380746317,230188.4969245923,0.0,0.0,0.0,0.0,1.0,4613.0,1.0,7.0,0.0,0.0,0.0,0.0,0.8613235886160231,0.007063572751008898,0.5225108225108225,0.017274773505320383,0.9827252264946792,0.47748917748917746,0.4985868609976732,0.5225108225108225,0.49164190941528374,0.48628358599179644,0.9465269349748862,0.5403526140675423,0.2736155981620546,0.5225108225108225,0.086,5.848,0.09,5.83,2260454.0,6561768.0,3285479.0,61.99134199134199,0.7944524611191196,?,?
output/res50k.family.seq300.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9241.0,4620.0,2446.0,2174.0,0.0,52.943722943722946,47.056277056277054,0.0,0.5100359677117455,0.004423324966275258,0.060313378346036776,49.45197216626351,90.21879884627742,28304.956221617816,34815.867757810294,-6510.911536192478,6.126613900783077,7.535902112080151,-1.409288211297073,14470.850335247605,3.1322186872830313,233701.97720620086,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,6.0,0.0,0.0,0.0,0.0,0.7139502961999711,0.003215779383815245,0.5294372294372295,0.01639253759503933,0.9836074624049606,0.47056277056277057,0.5054703243078957,0.5294372294372295,0.4975756364350853,0.4932244560546829,0.9491017439620318,0.5515819601661383,0.27294645285843544,0.5294372294372295,0.082,5.853,0.08,5.83,2251577.0,6561768.0,3285479.0,63.16017316017316,0.8052749719416259,?,?
output/res50k.family.seq300.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141215022099998E7,9240.0,4621.0,2935.0,1686.0,0.0,63.514390824496864,36.485609175503136,0.0,0.6199256008961377,0.0033816385406092737,0.05608044360288356,37.80619405805688,83.88743128162903,28306.10007151921,79688.01005379685,-51381.90998227765,6.125535613832333,17.244754393810183,-11.119218779977851,16295.784024053986,3.5264626756230224,263148.94543102366,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,7.0,0.0,0.0,0.0,0.0,0.9395937828967738,0.020558484836832185,0.6351439082449686,0.012421457021180212,0.9875785429788199,0.36485609175503136,0.6206143375802902,0.6351439082449686,0.5999881146276228,0.6035355790676259,0.975224645332327,0.7013262610231711,0.29685292035353406,0.6351439082449686,0.349,24.144,0.34,24.05,7780293.0,2.5493027E7,1.2758444E7,66.93356416360095,0.5418099337164609,?,?
output/res50k.family.seq300.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150222E7,9241.0,4620.0,2923.0,1697.0,0.0,63.268398268398265,36.731601731601735,0.0,0.6176324477553329,0.003408950711533394,0.05655247454200329,38.11126205497933,84.59227661023591,28306.628098784968,80733.12798783318,-52426.49988904822,6.126975778957785,17.47470302766952,-11.347727248711735,16238.817406527198,3.5148955425383543,262262.40032635303,0.0,0.0,0.0,0.0,1.0,4613.0,1.0,7.0,0.0,0.0,0.0,0.0,0.8609829364219133,0.06982502036204694,0.6326839826839827,0.01237240480740229,0.9876275951925977,0.3673160173160173,0.6269319277694659,0.6326839826839827,0.5990979605292154,0.6034765694991784,0.9734327937334922,0.6953115665887712,0.3065043258271689,0.6326839826839827,0.388,24.145,0.34,24.05,7790949.0,2.5495784E7,1.2755687E7,66.21212121212122,0.5334094917428382,?,?
output/res50k.family.seq300.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150222E7,9241.0,4620.0,2956.0,1664.0,0.0,63.98268398268398,36.01731601731602,0.0,0.6250224798332666,0.0033446516110986688,0.05572826567073334,37.39259937692925,83.36023165132772,28304.956221617816,77161.05953233132,-48856.1033107135,6.126613900783077,16.701528037301152,-10.574914136518073,16412.4306624696,3.5524741693657145,265058.1968383818,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,6.0,0.0,0.0,0.0,0.0,0.7609088282040167,0.004281415001142894,0.6398268398268399,0.011990927862170703,0.9880090721378295,0.3601731601731602,0.6293741429098468,0.6398268398268399,0.6043245053828911,0.6089862840536969,0.9757014921633791,0.7015508006697112,0.3186152430269933,0.6398268398268399,0.348,24.136,0.35,24.04,7755449.0,2.5495784E7,1.2755687E7,67.20779220779221,0.5401234567901368,?,?
output/res50k.family.seq300.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150224E7,9240.0,4621.0,3133.0,1488.0,0.0,67.7991776671716,32.200822332828395,0.0,0.664514356206763,0.0029851717461609898,0.05392118057537741,33.37375682726196,80.6575169442615,28306.10007151921,217869.7481214019,-189563.6480498827,6.125535613832333,47.147748998355745,-41.02221338452342,16906.372045362128,3.658595984713726,273008.89409399574,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,7.0,0.0,0.0,0.0,0.0,0.939191281193882,0.026490645813551907,0.6779917766717161,0.010412850098162804,0.9895871499018373,0.32200822332828394,0.6593978284976741,0.6779917766717161,0.6401828138173101,0.646346566989118,0.9817860113100051,0.7350768916920479,0.2915633055249942,0.6779917766717161,1.523,97.705,1.51,97.34,2.5091534E7,1.01221923E8,5.0648492E7,68.79463319627786,0.48730834275089985,?,?
output/res50k.family.seq300.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150226E7,9241.0,4620.0,3091.0,1529.0,0.0,66.9047619047619,33.095238095238095,0.0,0.6553763394697073,0.003062043896629213,0.054579405520553494,34.232925977329074,81.64092210655983,28306.628098784968,219219.02220813686,-190912.39410935188,6.126975778957785,47.45000480695603,-41.323029027998246,16697.889218287066,3.614261735559971,269676.5655491184,0.0,0.0,0.0,0.0,1.0,4613.0,1.0,7.0,0.0,0.0,0.0,0.0,0.8688798736490043,0.2271703841848691,0.669047619047619,0.010381164507881565,0.9896188354921183,0.33095238095238094,0.6619560539475079,0.669047619047619,0.6325281291314908,0.6404214548393592,0.9797630621118578,0.7359532576806767,0.2864830709462768,0.669047619047619,1.794,97.636,1.79,97.25,2.5128817E7,1.01232872E8,5.0637543E7,68.008658008658,0.4883156966490421,?,?
output/res50k.family.seq300.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150227E7,9241.0,4620.0,3106.0,1514.0,0.0,67.22943722943722,32.77056277056277,0.0,0.6586321910564179,0.003028950234586885,0.054289791139315105,33.863115153377336,81.20851261395362,28304.956221617816,214667.97787455635,-186363.02165293854,6.126613900783077,46.464930275878,-40.33831637509492,16806.825162489917,3.6378409442618866,271427.60653571604,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,6.0,0.0,0.0,0.0,0.0,0.7643404132350816,0.00612364737815853,0.6722943722943723,0.010701595889302962,0.9892984041106972,0.3277056277056277,0.658125460324862,0.6722943722943723,0.6342161737451403,0.6412125823050104,0.9811057203139962,0.7334292297254422,0.29190791587825093,0.6722943722943723,1.8,97.693,1.79,97.32,2.505604E7,1.01232872E8,5.0637543E7,68.37662337662337,0.4880150713484169,?,?
output/res50k.family.seq300.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.unsupervised.attribute.Discretize -F -B 10 -M -1.0 -R first-last\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412150234E7,9240.0,4621.0,3146.0,1475.0,0.0,68.08050205583207,31.91949794416793,0.0,0.6669648326081713,0.002952001036398955,0.054040338766753175,33.00291344017393,80.83575866184599,28306.10007151921,565448.7119643025,-537142.6118927832,6.125535613832333,122.3650101632336,-116.23947454940125,16639.371890072227,3.600816249745126,268697.29980735405,0.0,0.0,0.0,0.0,1.0,4614.0,1.0,7.0,0.0,0.0,0.0,0.0,0.8534738993126509,0.01879459649193718,0.6808050205583207,0.010830285843831555,0.9891697141561688,0.3191949794416793,0.6618697280720915,0.6808050205583207,0.6368655985333572,0.646176958759055,0.9608601129968626,0.7004885426069021,0.2544138673018008,0.6808050205583207,8.353,398.266,7.46,396.77,8.428745E7,4.03476008E8,2.01879753E8,68.4483877948496,0.47228033053613105,?,?
