Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/ibol.species.seq300.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211060399998E7,6970.0,3485.0,2859.0,626.0,0.0,82.03730272596843,17.962697274031562,0.0,0.8198421908727563,4.272838913855789E-4,0.01881406066737342,18.417633651554794,55.243839650504704,32400.584532312336,9535.751832754853,22864.832699557483,9.297154815584602,2.7362272116943624,6.560927603890239,27204.754313937097,7.80624227085713,290456.79265186517,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8203730272596843,5.30520924750961E-4,0.999469479075247,0.17962697274031564,0.8083928418470564,0.8203730272596843,0.7912282002432263,0.8021229840698245,0.9964632948943197,0.8949185662578425,0.7083927231654029,0.8203730272596843,0.329,18.455,0.33,18.39,1.1206933E7,4982323.0,2511458.0,86.05451936872309,0.15645123619498205,?,?
output/ibol.species.seq300.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110605E7,6970.0,3485.0,3261.0,224.0,0.0,93.57245337159254,6.427546628407461,0.0,0.9355527288049845,1.513757839351213E-4,0.011879801341364094,6.524914121163316,34.88289980613012,32389.498029013015,9280.240734374853,23109.257294638162,9.293973609472888,2.6629098233500295,6.6310637861228585,30250.08437389658,8.680081599396436,322919.0789931215,1.0,3.0,0.0,0.0,1.0,3482.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9357245337159253,1.306401776389131E-4,0.9998693598223594,0.0642754662840746,0.9370775352025471,0.9357245337159253,0.9271029917532402,0.9315247549340249,0.9995318447275425,0.9650469920685136,0.8899232955516526,0.9357245337159253,0.919,73.037,0.91,72.74,3.0350363E7,1.9265331E7,9657186.0,94.14634146341463,0.12021620900202916,?,?
output/ibol.species.seq300.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211060599998E7,6970.0,3485.0,3259.0,226.0,0.0,93.51506456241033,6.48493543758967,0.0,0.934977779128033,1.529255490820241E-4,0.01201055084979947,6.591712176348766,35.26678576747753,32392.412632217278,10720.3108663968,21672.10176582048,9.294809937508544,3.076129373428063,6.218680564080482,30191.50363815129,8.663272206069237,322311.29671571375,0.5,1.0,0.0,0.0,1.0,3483.0,0.5,1.0,1.0,0.5,0.6666666666666666,0.7070052947445198,0.9984209015216767,0.5769230769230769,0.9351506456241033,1.2965311010206839E-4,0.9998703468898968,0.0648493543758967,0.9321984673866185,0.9351506456241033,0.9250549542979509,0.9291682055770671,0.9993476140663129,0.9613212196962944,0.8889405267363845,0.9351506456241033,1.249,72.457,1.21,72.19,3.0336505E7,1.9265331E7,9657186.0,93.94548063127691,0.1188148543592078,?,?
output/ibol.species.seq300.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211060799997E7,6970.0,3485.0,3262.0,223.0,0.0,93.60114777618364,6.398852223816355,0.0,0.9358406199284366,1.4905208107160553E-4,0.011891839742246281,6.42473699459321,34.91808065705934,32400.584532312336,10402.014077664562,21998.570454647772,9.297154815584602,2.9847960050687408,6.31235881051586,30231.036948579622,8.6746160541118,322767.48134887667,1.0,2.0,2.871088142405972E-4,1.0,0.9997128911857595,3482.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8163793608308004,1.0,1.0,0.9360114777618365,1.390063272096976E-4,0.999860993672789,0.06398852223816356,0.9369431872199588,0.9360114777618365,0.9270625888956531,0.9315226759868059,0.9993773296170875,0.9609979271082402,0.89349835948161,0.9360114777618365,0.875,72.445,0.85,72.17,3.0218726E7,1.9265331E7,9657186.0,94.00286944045911,0.1191485102265462,?,?
output/ibol.species.seq300.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110613E7,6970.0,3485.0,3272.0,213.0,0.0,93.8880918220947,6.111908177905309,0.0,0.9387168469084827,1.4248395971210037E-4,0.011801692427101348,6.141640205564254,34.65354702893292,32389.498029013015,26380.33423689465,6009.163792118365,9.293973609472888,7.569679838420273,1.7242937710526154,30239.39275610471,8.677013703329902,322804.9461752549,1.0,3.0,0.0,0.0,1.0,3482.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9388809182209469,1.3503437305144184E-4,0.9998649656269472,0.061119081779053085,0.9341486285721884,0.9388809182209469,0.9276685144195779,0.9318722669177592,0.9996506219574282,0.9598220220205957,0.8889892098510151,0.9388809182209469,3.23,294.062,3.11,292.97,9.0320983E7,7.6398387E7,3.8241122E7,94.11764705882354,0.11738013412965254,?,?
output/ibol.species.seq300.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110618E7,6970.0,3485.0,3263.0,222.0,0.0,93.62984218077474,6.370157819225251,0.0,0.9361274548169048,1.4774544940674897E-4,0.012051191033799216,6.368428844628331,35.38611823445541,32392.412632217278,30028.053811658843,2364.3588205584347,9.294809937508544,8.616371251552035,0.6784386859565092,30130.86262457189,8.645871628284617,321663.91975976,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9362984218077475,1.4090129821087515E-4,0.9998590987017886,0.06370157819225251,0.9283752538284085,0.9362984218077475,0.9238044874848637,0.9278608572495355,0.9994883928793001,0.9561374382844672,0.8864136222441865,0.9362984218077475,2.86,292.102,2.81,291.01,9.0411051E7,7.6398387E7,3.8241122E7,93.77331420373027,0.11704647826231414,?,?
output/ibol.species.seq300.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,3247.0,238.0,0.0,93.17073170731707,6.829268292682927,0.0,0.9315238528864576,1.579628945347992E-4,0.012449481536830807,6.808828464482828,36.55548761705018,32400.584532312336,29192.884003083764,3207.700529228572,9.297154815584602,8.376724247656748,0.9204305679278543,30007.33611111634,8.610426430736396,320379.09632568114,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9317073170731708,1.5453200085468162E-4,0.9998454679991443,0.06829268292682927,0.9268609590449207,0.9317073170731708,0.9196976291476344,0.9242368235965341,0.9994814373634177,0.9535967931575414,0.8810911166941514,0.9317073170731708,2.848,292.274,2.73,291.19,9.0244779E7,7.6398387E7,3.8241122E7,93.37159253945481,0.11714657502251563,?,?
output/ibol.species.seq450.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,578.0,2907.0,0.0,16.585365853658537,83.41463414634147,0.0,0.16104389381691803,0.002164538966268193,0.03315604134857557,93.30046391610954,97.35675160688042,32389.498029013015,24228.595548766476,8160.902480246539,9.293973609472888,6.952251233505445,2.3417223759674433,8604.50975610797,2.4690128424987,91852.97902928796,0.0,0.0,0.0,0.0,1.0,3482.0,1.0,3.0,0.0,0.0,0.0,0.0,0.7482289871721233,0.18459573432811613,0.16585365853658537,0.0045860493566398115,0.9954139506433595,0.8341463414634146,0.09169099173033414,0.16585365853658537,0.09917759917253885,0.11038175551955524,0.9040607355591109,0.17380439138575735,0.039786757368295685,0.16585365853658537,0.046,1.143,0.05,1.13,1435875.0,518979.0,278514.0,97.07317073170732,70.01084381568852,?,?
output/ibol.species.seq450.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,630.0,2855.0,0.0,18.077474892395983,81.92252510760402,0.0,0.17613425591646012,0.0021633816640544063,0.033034608786398655,93.25053493440979,97.000086469956,32392.412632217278,23880.10502916709,8512.307603050187,9.294809937508544,6.852253953849955,2.44255598365859,8932.208558762088,2.5630440627724784,95356.3544768879,0.0,0.0,0.0,0.0,1.0,3483.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5813235716336491,0.0033932794368366054,0.18077474892395984,0.004431140710243553,0.9955688592897549,0.8192252510760402,0.09529538589097086,0.18077474892395984,0.10827910375729873,0.11963997078611488,0.90731406883965,0.17672466131470055,0.045841732839337665,0.18077474892395984,0.045,1.147,0.04,1.15,1366605.0,518979.0,278514.0,97.36011477761836,70.75900036702127,?,?
output/ibol.species.seq450.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,571.0,2914.0,0.0,16.384505021520802,83.61549497847919,0.0,0.1590860292116311,0.002159359284020119,0.033025022139772015,93.0769659633101,96.97157141136383,32400.584532312336,23743.818076686384,8656.766455625951,9.297154815584602,6.813147224300254,2.484007591284348,9051.68284162376,2.597326496879128,96642.03307776422,0.0,0.0,0.0,0.0,1.0,3483.0,1.0,2.0,0.0,0.0,0.0,0.0,0.9070485213896067,0.03490566037735849,0.16384505021520804,0.004562594135049659,0.9954374058649493,0.836154949784792,0.08881462221165691,0.16384505021520804,0.09756269841871984,0.10842248476578638,0.9102107217499913,0.18838586089822013,0.043022793649677545,0.16384505021520804,0.049,1.167,0.04,1.15,1318140.0,518979.0,278514.0,97.90530846484936,70.81625571385676,?,?
output/ibol.species.seq450.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,2027.0,1458.0,0.0,58.1635581061693,41.8364418938307,0.0,0.5800385468631022,0.0010548600263575487,0.02657813649672193,45.46877250050134,78.04191718431083,32389.498029013015,12549.94556183155,19839.552467181464,9.293973609472888,3.6011321554753373,5.69284145399755,21826.343082420848,6.262939191512438,232995.79990742824,0.0,0.0,0.0,0.0,1.0,3482.0,1.0,3.0,0.0,0.0,0.0,0.0,0.9620907524411257,0.5580681183696259,0.581635581061693,0.0016693272652983072,0.9983306727347001,0.418364418938307,0.5370152062384412,0.581635581061693,0.5146149531765174,0.5350265259994441,0.9835075721676894,0.7182589729564609,0.38724601829568317,0.581635581061693,0.149,4.488,0.15,4.47,4786525.0,1411635.0,725090.0,79.16786226685797,1.5697173934803719,?,?
output/ibol.species.seq450.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,2051.0,1434.0,0.0,58.85222381635581,41.14777618364419,0.0,0.5869540871377783,0.0010388577154293822,0.02618564353782535,44.77898620208167,76.88935273501113,32392.412632217278,12017.161513792491,20375.251118424785,9.294809937508544,3.448252945134144,5.8465569923744,22054.150118822283,6.328307064224472,235440.46722397307,0.0,0.0,0.0,0.0,1.0,3483.0,1.0,2.0,0.0,0.0,0.0,0.0,0.9955498133792707,0.10846560846560846,0.5885222381635581,0.001648771139276638,0.9983512288607226,0.4114777618364419,0.5384122448891946,0.5885222381635581,0.5191370910765568,0.5393925862437032,0.986046158544819,0.7256607948743387,0.3886985284300699,0.5885222381635581,0.145,4.493,0.14,4.48,4668756.0,1411635.0,725090.0,80.5738880918221,1.5213039271295672,?,?
output/ibol.species.seq450.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,6970.0,3485.0,2009.0,1476.0,0.0,57.64705882352941,42.35294117647059,0.0,0.5748615328311868,0.0010515625711035224,0.026341410714749835,45.326525494486205,77.34644293016851,32400.584532312336,12031.238242056837,20369.346290255497,9.297154815584602,3.452292178495506,5.844862637089095,22078.82967867796,6.335388716980764,235728.87223944656,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5764705882352941,0.0016698504564521097,0.9983301495435464,0.4235294117647059,0.5188187417562722,0.5764705882352941,0.5042539138987079,0.5240644354024695,0.9849221284707889,0.7263622958833245,0.3742170897814597,0.5764705882352941,0.144,4.492,0.14,4.48,4682634.0,1411635.0,725090.0,81.09038737446198,1.6635747889626762,?,?
output/ibol.species.seq450.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110624E7,6970.0,3485.0,3331.0,154.0,0.0,95.58106169296987,4.418938307030129,0.0,0.9556917658047824,1.0539889229229239E-4,0.009424267961885927,4.543122438709892,27.672667716751633,32389.498029013015,1857.1799767276518,30532.31805228536,9.293973609472888,0.5329067365072172,8.76106687296567,31204.50444195089,8.953946755222637,333107.4951819571,1.0,3.0,0.0,0.0,1.0,3482.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9558106169296987,1.2470889563993614E-4,0.9998752911043595,0.04418938307030129,0.9517053954592036,0.9558106169296987,0.946709512375827,0.9500552514910441,0.9998666799398261,0.9890853784515979,0.9238618280165708,0.9558106169296987,0.408,18.596,0.41,18.52,1.3077153E7,4982323.0,2511458.0,96.9010043041607,0.12351940208867956,?,?
output/ibol.species.seq450.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110624E7,6970.0,3485.0,3348.0,137.0,0.0,96.06886657101865,3.9311334289813487,0.0,0.9605836504272688,9.72643274809531E-5,0.008943209765925726,4.19248749230704,26.260099710062953,32392.412632217278,1833.238329677528,30559.174302539748,9.294809937508544,0.5260368234368804,8.768773114071664,31293.067004872664,8.979359255343663,334071.10574668366,1.0,2.0,2.871088142405972E-4,1.0,0.9997128911857595,3482.0,0.0,0.0,0.6666666666666666,1.0,0.8,0.8163793608308004,0.9998564455928797,0.8333333333333333,0.9606886657101865,1.066307296539678E-4,0.999893369270345,0.03931133428981349,0.9564854260408142,0.9606886657101865,0.9528162677970022,0.9555762252373902,0.9997771756368588,0.9887052545777245,0.9309468316543476,0.9606886657101865,0.382,18.581,0.38,18.51,1.2945524E7,4982323.0,2511458.0,97.04447632711621,0.12395315471621965,?,?
output/ibol.species.seq450.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110624E7,6970.0,3485.0,3335.0,150.0,0.0,95.6958393113343,4.30416068866571,0.0,0.9568432667983507,1.0161019614468509E-4,0.009327416839719587,4.379803230556791,27.38815024342235,32400.584532312336,1796.6314563132287,30603.953075999107,9.297154815584602,0.515532699085575,8.781622116499026,31243.88271925443,8.965246117433121,333581.32405468996,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9569583931133429,1.2205921392856385E-4,0.9998779407860701,0.043041606886657105,0.9523131384653897,0.9569583931133429,0.9484716391556822,0.9514180541585457,0.9999078783795374,0.9907993418415536,0.9262526253346175,0.9569583931133429,0.382,18.593,0.38,18.51,1.2917854E7,4982323.0,2511458.0,96.87230989956959,0.12205131627239049,?,?
output/ibol.species.seq450.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211062599998E7,6970.0,3485.0,3454.0,31.0,0.0,99.11047345767575,0.8895265423242468,0.0,0.9910814778222807,2.0627318486923372E-5,0.0044986867844045925,0.8891216162734752,13.209584558720238,32389.498029013015,1267.091495407227,31122.406533605787,9.293973609472888,0.363584360231629,8.930389249241259,32080.726735471948,9.205373525243028,342461.1516055148,1.0,3.0,0.0,0.0,1.0,3482.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9911047345767575,2.5048252317258603E-5,0.9999749517476826,0.008895265423242468,0.9876160642357387,0.9911047345767575,0.9884501858663393,0.9888819624237439,0.9999958295751594,0.9975380366485104,0.9829847412747551,0.9911047345767575,1.056,72.666,1.04,72.39,3.4104337E7,1.9265331E7,9657186.0,99.13916786226686,0.11634580094090345,?,?
output/ibol.species.seq450.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110627E7,6970.0,3485.0,3453.0,32.0,0.0,99.08177905308465,0.9182209469153515,0.0,0.9907938215579773,2.116803785005125E-5,0.004535092896654536,0.9124283920063172,13.31647079489239,32392.412632217278,1382.4329236872782,31009.97970853,9.294809937508544,0.39668089632346576,8.89812904118508,32083.018014554887,9.206030994133396,342504.2774536678,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908177905308465,2.421766256182359E-5,0.9999757823374381,0.009182209469153515,0.9873008289076664,0.9908177905308465,0.9881105643582425,0.9885645035492484,0.9999928508187758,0.9968961563737935,0.9821161631785866,0.9908177905308465,1.286,72.647,1.26,72.38,3.3924223E7,1.9265331E7,9657186.0,99.19655667144907,0.11647926328783882,?,?
output/ibol.species.seq450.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211062799998E7,6970.0,3485.0,3453.0,32.0,0.0,99.08177905308465,0.9182209469153515,0.0,0.990793860317138,2.115255637683273E-5,0.004520614137192842,0.9117592354793675,13.273906517691218,32400.584532312336,1171.8840994415948,31228.70043287074,9.297154815584602,0.33626516483259533,8.960889650752007,32108.075119464203,9.213220981194894,342808.04045515583,1.0,2.0,0.0,0.0,1.0,3483.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908177905308465,2.9189669739069055E-5,0.9999708103302608,0.009182209469153515,0.9879791237810076,0.9908177905308465,0.9882778119982568,0.9888069863640518,0.9999943420429561,0.9970412261603835,0.9835985638258316,0.9908177905308465,1.235,72.673,1.19,72.4,3.3896551E7,1.9265331E7,9657186.0,99.16786226685797,0.11651262887457264,?,?
