Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.family.seq300.k11.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18481.0,9241.0,2820.0,6421.0,0.0,30.51617790282437,69.48382209717563,0.0,0.25126336653153314,0.007702994176431966,0.06289746228857156,86.14841496080362,94.08411283059503,56610.586241019846,42603.59334153301,14006.992899486839,6.126023833028876,4.610279552162429,1.5157442808664472,17190.75601712876,1.8602701024920203,279111.5803021939,0.0,0.0,0.0,0.0,1.0,9228.0,1.0,13.0,0.0,0.0,0.0,0.0,0.6163307325530992,0.0023577454723676967,0.3051617790282437,0.0563530182173648,0.9436469817826352,0.6948382209717563,0.18627050930584746,0.3051617790282437,0.2136005544814973,0.20197368672820934,0.8425635094882883,0.2083729381982744,0.059328074617162135,0.3051617790282437,0.023,0.703,0.02,0.7,122058.0,1282480.0,644920.0,90.4988637593334,20.333297262201096,?,?
output/res50k.family.seq300.k11.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18482.0,9240.0,2841.0,6399.0,0.0,30.746753246753247,69.25324675324676,0.0,0.2530204112840046,0.007708080667525047,0.06290590426807695,86.20561441809603,94.09742041453212,56597.14090488866,42480.14477253451,14116.99613235415,6.125231699663275,4.597418265425813,1.527813434237462,17220.34767232221,1.8636739905110615,279574.2679670228,0.0,0.0,0.0,0.0,1.0,9227.0,1.0,13.0,0.0,0.0,0.0,0.0,0.6846170519628848,0.0029143246240621837,0.30746753246753245,0.057102114084204666,0.9428978859157956,0.6925324675324676,0.18433946088168876,0.30746753246753245,0.21366335737322495,0.20202204599375123,0.8415118456576152,0.21006669270335976,0.055968994053107665,0.30746753246753245,0.023,0.703,0.02,0.7,120259.0,1282549.0,644851.0,90.94155844155844,20.351130351130518,?,?
output/res50k.family.seq300.k12.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18481.0,9241.0,3598.0,5643.0,0.0,38.9351801753057,61.0648198246943,0.0,0.35918550843701985,0.006195453908156748,0.06252553800323485,69.28908549180427,93.5294827234815,56597.892298928055,45445.50616578045,11152.386133147607,6.124650178436106,4.917812592336376,1.2068375860997302,23982.125312503445,2.595187242993555,389333.16414341767,0.0,0.0,0.0,0.0,1.0,9228.0,1.0,13.0,0.0,0.0,0.0,0.0,0.7960804908139109,0.008808698033575013,0.389351801753057,0.02798170627512783,0.9720182937248719,0.6106481982469429,0.3344702712785649,0.389351801753057,0.3410369548442544,0.3305421522790688,0.9092904354092658,0.3518360245993767,0.16880584636679366,0.389351801753057,0.093,2.952,0.09,2.95,475104.0,3648544.0,1828264.0,70.65252678281571,3.161684842509331,?,?
output/res50k.family.seq300.k12.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18481.0,9241.0,3575.0,5666.0,0.0,38.68628936262309,61.31371063737691,0.0,0.357663974072345,0.006200231347045782,0.06242597837127316,69.3418806640844,93.37885152975916,56610.586241019846,45475.955930289725,11134.630310730121,6.126023833028876,4.921107664786248,1.2049161682426275,23954.5127064243,2.592199189094719,388928.90401080676,0.0,0.0,1.0836584308625921E-4,1.0,0.9998916341569137,9227.0,1.0,13.0,0.0,0.0,0.0,-3.904648079493227E-4,0.7822930212397052,0.0036017050290815893,0.38686289362623094,0.026618007249419987,0.9733819927505805,0.6131371063737691,0.33469186429253395,0.38686289362623094,0.341006260196148,0.3295778879687178,0.9089709045323117,0.35312997490546966,0.1707485455890666,0.38686289362623094,0.086,2.951,0.09,2.94,464450.0,3648544.0,1828264.0,70.23049453522346,3.2825231356233493,?,?
output/res50k.family.seq300.k12.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18482.0,9240.0,3569.0,5671.0,0.0,38.625541125541126,61.374458874458874,0.0,0.3563988272072559,0.006214123545729071,0.0625258683389425,69.49750027739852,93.5289459444093,56597.14090488866,45490.04934224126,11107.091562647402,6.125231699663275,4.9231655132295735,1.2020661864337014,23884.128240373695,2.5848623636768067,387761.4898313205,0.0,0.0,0.0,0.0,1.0,9227.0,1.0,13.0,0.0,0.0,0.0,0.0,0.7724487499062117,0.0037912291022231077,0.38625541125541124,0.027311201805296042,0.9726887981947037,0.6137445887445887,0.32975498444564627,0.38625541125541124,0.33986759991190935,0.3284730458739342,0.908129415697936,0.34951657785694035,0.16345456845662523,0.38625541125541124,0.083,2.951,0.08,2.94,457324.0,3648741.0,1828067.0,70.23809523809524,3.259630030463284,?,?
output/res50k.family.seq300.k13.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18481.0,9241.0,4827.0,4414.0,0.0,52.234606644302566,47.765393355697434,0.0,0.5052829260051247,0.004547683077130169,0.059419325196607954,50.86064817721367,88.8830216723533,56597.892298928055,56723.59724512138,-125.70494619332749,6.124650178436106,6.138253137660576,-0.013602959224470024,30961.381672851578,3.3504362810141304,502636.54850717663,0.0,0.0,4.3346337234503684E-4,4.0,0.9995665366276549,9224.0,1.0,13.0,0.0,0.0,0.0,-7.81056421065658E-4,0.890800573505385,0.012268728725218503,0.5223460664430256,0.012984308521827864,0.9870156914781724,0.47765393355697433,0.5323243689943218,0.5223460664430256,0.5162909713396202,0.5084560577057902,0.9514294936688055,0.5572597858746096,0.37830757901610784,0.5223460664430256,0.408,11.694,0.41,11.66,1585664.0,1.3112864E7,6561704.0,65.76128124661832,0.9699627665756236,?,?
output/res50k.family.seq300.k13.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18481.0,9241.0,4828.0,4413.0,0.0,52.24542798398442,47.75457201601558,0.0,0.5060469456149533,0.00455252798911663,0.05933696463558035,50.9143667182099,88.75820220195652,56610.586241019846,56290.82963723217,319.756603787675,6.126023833028876,6.091421884777857,0.03460194825101991,30983.90780873511,3.352873910695283,503059.1710926944,0.0,0.0,1.0836584308625921E-4,1.0,0.9998916341569137,9227.0,1.0,13.0,0.0,0.0,0.0,-3.904648079493227E-4,0.8884665399619885,0.008575269311273927,0.5224542798398442,0.01227975255047821,0.9877202474495221,0.47754572016015584,0.5364107322263753,0.5224542798398442,0.5166053788641695,0.509567590967986,0.9513289677088889,0.558535686769175,0.3732398072334957,0.5224542798398442,0.315,11.695,0.31,11.66,1571458.0,1.3112864E7,6561704.0,65.85867330375501,0.9857939857398162,?,?
output/res50k.family.seq300.k13.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110759E7,18482.0,9240.0,4806.0,4434.0,0.0,52.01298701298701,47.98701298701299,0.0,0.503278837887977,0.004577418781422887,0.059656006352323786,51.19292538854455,89.23608006753189,56597.14090488866,57115.253987355325,-518.1130824666616,6.125231699663275,6.181304544086074,-0.05607284442279887,30929.214841156645,3.3473176235018016,502139.2577287653,0.0,0.0,5.418879375745096E-4,5.0,0.9994581120624255,9222.0,1.0,13.0,0.0,0.0,0.0,-8.733895033276169E-4,0.878850530633342,0.013051331730811331,0.5201298701298701,0.01261072921537945,0.9873892707846206,0.4798701298701299,0.5371988942189905,0.5201298701298701,0.5154372136475603,0.5087721189603187,0.9507642920346804,0.5570453514303775,0.3796959642358437,0.5201298701298701,0.312,11.695,0.31,11.66,1573207.0,1.3113573E7,6560995.0,65.67099567099567,0.9803391053390399,?,?
output/res50k.family.seq300.k14.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.014121108E7,18481.0,9241.0,6187.0,3054.0,0.0,66.95162861162211,33.04837138837788,0.0,0.6589651418247893,0.0030790669150455906,0.052485958903443236,34.43585149276882,78.5116728820627,56597.892298928055,81524.7379933437,-24926.84569441565,6.124650178436106,8.822068823000077,-2.6974186445639705,37794.226181179205,4.089841595193075,613563.0380431231,0.07692307692307693,1.0,3.2509752925877764E-4,3.0,0.9996749024707412,9225.0,0.9230769230769231,12.0,0.25,0.07692307692307693,0.11764705882352941,0.1380216817917756,0.9698909672901871,0.11636373677586623,0.6695162861162212,0.005720471770992438,0.9942795282290076,0.3304837138837788,0.7144324211473249,0.6695162861162212,0.6797379529360209,0.6781424162397114,0.9790730249442257,0.7358944448180019,0.5777531656206081,0.6695162861162212,2.667,46.955,2.66,46.79,5500975.0,5.09704E7,2.549572E7,71.47494859863652,0.5767874248016014,?,?
output/res50k.family.seq300.k14.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110801E7,18481.0,9241.0,6124.0,3117.0,0.0,66.2698842116654,33.730115788334594,0.0,0.6521046029903437,0.003135939761775561,0.053194723548041445,35.071588229430716,79.57043400772639,56610.586241019846,81233.20210895962,-24622.615867939778,6.126023833028876,8.790520734656381,-2.6644969016275053,37414.8760428596,4.048790828141932,607473.293712503,0.0,0.0,1.0836584308625921E-4,1.0,0.9998916341569137,9227.0,1.0,13.0,0.0,0.0,0.0,-3.904648079493227E-4,0.9263862492080958,0.09631969068850472,0.6626988421166541,0.0056158465970391645,0.9943841534029605,0.33730115788334597,0.7131490721127812,0.6626988421166541,0.674259631685921,0.6732759530186226,0.9793373894607263,0.735155724201692,0.5576715645442468,0.6626988421166541,2.909,46.964,2.87,46.81,5500965.0,5.09704E7,2.549572E7,70.70663348122497,0.5723286320623228,?,?
output/res50k.family.seq300.k14.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211080199998E7,18482.0,9240.0,6180.0,3060.0,0.0,66.88311688311688,33.116883116883116,0.0,0.65831226969577,0.0030940594990350023,0.05264401740136669,34.60333533926292,78.74723836122007,56597.14090488866,83829.13631567848,-27231.995410789816,6.125231699663275,9.072417350181654,-2.9471856505183784,37740.50586664692,4.084470331888195,612721.3283464488,0.07692307692307693,1.0,3.2513276254470577E-4,3.0,0.9996748672374552,9224.0,0.9230769230769231,12.0,0.25,0.07692307692307693,0.11764705882352941,0.13802161101769275,0.948203849905378,0.12679499597227578,0.6688311688311688,0.005847882273671253,0.9941521177263289,0.33116883116883117,0.7154401644114905,0.6688311688311688,0.6780947625091414,0.6772462986226442,0.9786321367590142,0.7362739012130941,0.5771276149107232,0.6688311688311688,2.658,46.908,2.59,46.74,5493837.0,5.0973157E7,2.5492963E7,71.02813852813853,0.5760481802147419,?,?
output/res50k.family.seq300.k15.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211080599997E7,18481.0,9241.0,6811.0,2430.0,0.0,73.70414457309815,26.295855426901852,0.0,0.7285633691923438,0.002440595768379384,0.04818608448500508,27.295279950922424,72.07966057196238,56597.892298928055,152730.10059302713,-96132.20829409908,6.124650178436106,16.527442981606658,-10.402792803170554,40886.71641085134,4.424490467574,663767.4711578615,0.15384615384615385,2.0,3.2509752925877764E-4,3.0,0.9996749024707412,9225.0,0.8461538461538461,11.0,0.4,0.15384615384615385,0.2222222222222222,0.24743803307486661,0.9811860224734087,0.19841073828997835,0.7370414457309815,0.003959260830863682,0.9960407391691363,0.2629585542690185,0.7888100776172017,0.7370414457309815,0.7494558410990461,0.7503957867094156,0.9864225488058851,0.8048944165702094,0.644304290994912,0.7370414457309815,7.758,196.495,7.56,195.77,1.9547533E7,2.02401568E8,1.01232808E8,75.40309490314901,0.499785577158068,?,?
output/res50k.family.seq300.k15.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110809E7,18481.0,9241.0,6773.0,2468.0,0.0,73.29293366518775,26.70706633481225,0.0,0.7243233663423926,0.0024770384859219476,0.04862997140236171,27.70259648020771,72.74232615899578,56610.586241019846,149334.34459326565,-92723.7583522458,6.126023833028876,16.159976690105577,-10.033952857076702,40568.24148257177,4.390027213783332,658671.7872674939,0.23076923076923078,3.0,2.1673168617251842E-4,2.0,0.9997832683138275,9226.0,0.7692307692307693,10.0,0.6,0.23076923076923078,0.33333333333333337,0.37159369706166373,0.947334200260078,0.23057694834230943,0.7329293366518775,0.00396668778645319,0.9960333122135467,0.2670706633481225,0.7924433409606548,0.7329293366518775,0.7468248139681835,0.7489802542216351,0.9871934359820694,0.8027868048604602,0.6328731865063735,0.7329293366518775,4.955,196.196,4.92,195.47,1.9579397E7,2.02401568E8,1.01232808E8,75.01352667460232,0.49793192174960405,?,?
output/res50k.family.seq300.k15.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110812E7,18482.0,9240.0,6820.0,2420.0,0.0,73.80952380952381,26.19047619047619,0.0,0.7296227912190574,0.0024308930099511787,0.04814634634692266,27.18661552030459,72.01942403249315,56597.14090488866,157321.17502980298,-100724.03412491432,6.125231699663275,17.02610119370162,-10.900869494038346,40876.24922100448,4.423836495779706,663630.4719658906,0.3076923076923077,4.0,2.1675517502980384E-4,2.0,0.9997832448249702,9225.0,0.6923076923076923,9.0,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.45242017848876054,0.9748397262215405,0.3291417068454905,0.7380952380952381,0.004259641704134805,0.9957403582958649,0.2619047619047619,0.7894709113386987,0.7380952380952381,0.7486907639667307,0.7502144373150227,0.9859250253618363,0.8020637264219905,0.6450626547723146,0.7380952380952381,5.174,196.06,5.0,195.32,1.9547457E7,2.02412517E8,1.01221859E8,75.41125541125541,0.4981361231360349,?,?
output/res50k.family.seq450.k11.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110812E7,17589.0,8795.0,3064.0,5731.0,0.0,34.837976122797045,65.16202387720296,0.0,0.29969476566414033,0.007443476322403557,0.06247018814487205,80.64815627843632,91.97775473132452,53566.01479475938,36933.48625584377,16632.528538915612,6.090507651479179,4.199373081960633,1.891134569518546,19514.314213386155,2.2187963858312854,318545.9831358824,0.0,0.0,0.0,0.0,1.0,8783.0,1.0,12.0,0.0,0.0,0.0,0.0,0.770536832517363,0.0033649820126043575,0.34837976122797043,0.0507549307594774,0.9492450692405223,0.6516202387720296,0.23048463607794856,0.34837976122797043,0.25708789662629405,0.2475816290207934,0.8772563447519185,0.2644332332995022,0.08123213082425981,0.34837976122797043,0.025,0.652,0.02,0.65,137260.0,1220735.0,613949.0,89.39169982944856,15.124894255380116,?,?
output/res50k.family.seq450.k11.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110812E7,17589.0,8795.0,3084.0,5711.0,0.0,35.065378055713474,64.93462194428653,0.0,0.3029160057576182,0.0074790944483770164,0.06248010815085923,81.03301968790358,91.9899910372384,53589.41371426202,36837.20113524602,16752.212579016,6.093168131240707,4.188425370693123,1.9047427605475837,19539.557694160983,2.2216665939921527,319026.85956660507,0.0,0.0,0.0,0.0,1.0,8783.0,1.0,12.0,0.0,0.0,0.0,0.0,0.7793844168659152,0.0052202724611521804,0.35065378055713475,0.04953862750524347,0.9504613724947564,0.6493462194428653,0.23409320878468204,0.35065378055713475,0.25827731516050617,0.24986325694726397,0.878176158490056,0.26407428241485775,0.08200836008044358,0.35065378055713475,0.024,0.653,0.03,0.65,133846.0,1220735.0,613949.0,89.66458214894827,15.470838966245125,?,?
output/res50k.family.seq450.k11.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110812E7,17590.0,8794.0,3066.0,5728.0,0.0,34.864680463952695,65.1353195360473,0.0,0.3020708801355577,0.007462826675850506,0.06256058759476368,80.85716846221682,92.10939064485622,53557.25779475987,37371.2544284079,16186.003366351972,6.090204434246062,4.249630933410041,1.8405735008360213,19441.06369349891,2.210719091823847,317342.5774117683,0.0,0.0,0.0,0.0,1.0,8781.0,1.0,13.0,0.0,0.0,0.0,0.0,0.7302699009224461,0.002856022263373729,0.34864680463952696,0.04785922769479072,0.9521407723052093,0.6513531953604731,0.22238382224233888,0.34864680463952696,0.2548598727340738,0.2450789293748174,0.873665732507942,0.26387021550784157,0.08058093316362094,0.34864680463952696,0.024,0.653,0.03,0.65,133822.0,1220804.0,613880.0,89.03798044120991,14.765450127478516,?,?
output/res50k.family.seq450.k12.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110812E7,17589.0,8795.0,4185.0,4610.0,0.0,47.583854462762936,52.416145537237064,0.0,0.451509883074939,0.005452717769803085,0.06004763755050101,59.07879810374498,88.41092115822002,53566.01479475938,37431.37055066745,16134.644244091927,6.090507651479179,4.255983007466453,1.8345246440127263,27537.46896258645,3.1310368348591755,449513.62511851377,0.0,0.0,0.0,0.0,1.0,8783.0,1.0,12.0,0.0,0.0,0.0,0.0,0.8967987399901325,0.020521873442160506,0.4758385446276293,0.02184609040822966,0.9781539095917706,0.5241614553723707,0.4343419560621291,0.4758385446276293,0.4405014494135216,0.4310128276669004,0.9409652323081769,0.4652962623983496,0.2624857055345437,0.4758385446276293,0.093,2.73,0.1,2.72,515191.0,3472623.0,1740205.0,72.43888573052871,2.0590755404196592,?,?
output/res50k.family.seq450.k12.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110812E7,17589.0,8795.0,4206.0,4589.0,0.0,47.822626492325185,52.177373507674815,0.0,0.4539000443953727,0.005440661418655593,0.059995347429695596,58.94740692154339,88.33165683721377,53589.41371426202,37356.42907791626,16232.984636345755,6.093168131240707,4.247462089586841,1.8457060416538664,27476.585465409247,3.1241143223887717,448616.5403458656,0.0,0.0,0.0,0.0,1.0,8783.0,1.0,12.0,0.0,0.0,0.0,0.0,0.8731640669475123,0.04490736242656475,0.4782262649232518,0.021799582846828376,0.9782004171531716,0.5217737350767482,0.4356550277292597,0.4782262649232518,0.441315679598975,0.4325671064305527,0.9420686231235221,0.4623070101861657,0.25297416495598823,0.4782262649232518,0.088,2.73,0.09,2.72,525525.0,3472623.0,1740205.0,72.802728823195,2.025128457611081,?,?
