Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/ibol.species.seq600.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,390.0,8.0,0.0,97.98994974874371,2.0100502512562812,0.0,0.9796356938190749,0.005278919851784191,0.037880767422006946,26.452946836168667,37.9290242757636,2587.3745246531234,2346.772747958472,240.60177669465156,6.50094101671639,5.896413939594151,0.6045270771222401,2374.6642562011584,5.966493106033061,36373.75145318018,1.0,7.0,0.0,0.0,1.0,391.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9798994974874372,1.978372178548301E-4,0.9998021627821452,0.020100502512562814,0.9850502512562814,0.9798994974874372,0.9788027438781208,0.9804131509792869,0.9973027601810767,0.9886057170273477,0.9756693923360591,0.9798994974874372,0.07,0.009,0.00541,0.009326000000000001,1233603.0,225795.0,225795.0,99.49748743718592,3.4769808639155397,?,0.18734177215189873
output/ibol.species.seq600.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,393.0,5.0,0.0,98.74371859296483,1.256281407035176,0.0,0.9872736109689962,0.005014973859194985,0.03568668399057182,25.13029949436026,35.73068092982178,2589.244250640264,190.84352567830197,2398.400724961962,6.505638820704181,0.4795063459253818,6.026132474778799,2398.400724961959,6.026132474778791,36762.24455573458,1.0,6.0,0.0,0.0,1.0,392.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874371859296482,1.8626296921373867E-4,0.9998137370307862,0.01256281407035176,0.9895141290869934,0.9874371859296482,0.9870214799644557,0.9875857143799267,0.9998854710542195,0.9944497016105056,0.9874568802105033,0.9874371859296482,0.1,0.01,0.005652,0.010111,1280111.0,1049347.0,1049347.0,100.0,3.4414496726054558,?,0.2
output/ibol.species.seq600.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,395.0,3.0,0.0,99.2462311557789,0.7537688442211056,0.0,0.9923632874960026,0.005344906349931491,0.0380145276101903,26.783608671620765,38.062954862972084,2587.3745246531234,209.1106986595207,2378.263825993603,6.50094101671639,0.5254037654761826,5.975537251240208,2378.2638259935984,5.975537251240197,36428.8876083763,1.0,7.0,0.0025575447570332483,1.0,0.9974424552429667,390.0,0.0,0.0,0.875,1.0,0.9333333333333333,0.9342173988625967,1.0,1.0,0.992462311557789,8.314745406269914E-5,0.9999168525459373,0.007537688442211055,0.9940326633165829,0.992462311557789,0.9922629018106406,0.9926842705622125,0.9999427597648132,0.9955132806891601,0.9912778579445245,0.992462311557789,0.1,0.01,0.005269,0.010027,1244445.0,1049347.0,1049347.0,100.0,3.5810364956093697,?,0.15443037974683543
output/ibol.species.seq600.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,394.0,4.0,0.0,98.99497487437186,1.0050251256281406,0.0,0.989818888775197,0.004679965483985604,0.0337269285641316,23.45155479129571,33.76850938535656,2589.244250640264,173.7586557114351,2415.485594928829,6.505638820704181,0.4365795369634048,6.069059283740776,2415.4855949288262,6.06905928374077,37024.11829575976,1.0,6.0,0.0,0.0,1.0,392.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899497487437185,1.0855685348180684E-4,0.9998914431465181,0.010050251256281407,0.9926118688681502,0.9899497487437185,0.989041360649401,0.990035411953198,0.9999363100925176,0.9943287867910985,0.9872460872460872,0.9899497487437185,0.139,0.013,0.005984,0.012901,1329376.0,4331707.0,4331707.0,100.0,3.2536419471092883,?,0.2
output/ibol.species.seq600.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,395.0,3.0,0.0,99.2462311557789,0.7537688442211056,0.0,0.9923636293865961,0.004466778336125089,0.033050421155584354,22.383262707527358,33.09252456184678,2587.3745246531234,164.70504399785213,2422.6694806552714,6.50094101671639,0.41383176883882444,6.087109247877566,2422.669480655268,6.087109247877558,37109.06807665152,1.0,7.0,0.0,0.0,1.0,391.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992462311557789,5.0855222281976313E-5,0.9999491447777181,0.007537688442211055,0.9953098827470687,0.992462311557789,0.992462311557789,0.9931115336874696,0.9999745563259335,0.9976130653266332,0.9909090909090909,0.992462311557789,0.142,0.013,0.006303,0.012582000000000001,1297002.0,4331707.0,4331707.0,100.0,3.167351911070511,?,0.14177215189873418
output/ibol.species.seq600.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,398.0,0.0,0.0,100.0,0.0,0.0,1.0,0.004025176386985449,0.029693115918296903,20.170371962578635,29.729723584549795,2589.244250640264,141.49613616986875,2447.748114470395,6.505638820704181,0.3555179300750471,6.150120890629133,2447.74811447039,6.150120890629121,37518.63225292593,1.0,6.0,0.0,0.0,1.0,392.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.323,0.023,0.006525,0.0211,1502121.0,1.6097152E7,1.6097152E7,100.0,2.9567027054464323,?,0.15443037974683543
output/ibol.species.seq600.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,398.0,398.0,397.0,1.0,0.0,99.74874371859296,0.25125628140703515,0.0,0.9974544942886016,0.004583523679001085,0.03371940275157239,22.96827980101955,33.76235838309952,2587.3745246531234,169.19859396538325,2418.17593068774,6.50094101671639,0.4251220953904102,6.075818921325981,2418.1759306877375,6.075818921325974,37040.23844347934,1.0,7.0,0.0,0.0,1.0,391.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974874371859297,1.9082755549901406E-5,0.99998091724445,0.002512562814070352,0.9981155778894473,0.9974874371859297,0.9975273191353593,0.997641312746482,0.9999840491470786,0.9980527638190956,0.9974346641013307,0.9974874371859297,0.295,0.024,0.006842,0.022115,1487448.0,1.6097152E7,1.6097152E7,100.0,3.1952692756712873,?,0.14430379746835442
output/res50k.family.seq150.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,6981.0,6981.0,2280.0,4701.0,0.0,32.66007735281478,67.33992264718522,0.0,0.2904050140644659,0.00764484509303388,0.06265597235033811,85.83844984561955,93.93563603693713,42791.87137129563,3152256.502951819,-3109464.631580523,6.129762408150069,451.5479878171922,-445.4182254090421,12337.003433345471,1.7672258176973887,198534.5401210321,0.0,0.0,0.002582125950365801,18.0,0.9974178740496342,6953.0,1.0,10.0,0.0,0.0,0.0,-0.0019257083502558995,0.4921818964280591,0.0014324595330181922,0.3266007735281478,0.03271085763897943,0.9672891423610201,0.6733992264718521,0.3032442207994484,0.3266007735281478,0.2923316190032531,0.28112105879789595,0.7442856411233754,0.26581336395438443,0.12248702818520531,0.3266007735281478,2.46,0.53,0.121051,0.500777,8.0301155E7,3841882.0,3841882.0,58.071909468557514,3.540221417316295,?,0.7887201735357917
output/res50k.family.seq150.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,6981.0,6981.0,2271.0,4710.0,0.0,32.53115599484315,67.46884400515685,0.0,0.289420734523989,0.007675342618575549,0.0627760686922097,86.18088455617037,94.11592500268439,42776.35718406474,3251875.306855612,-3209098.9496715474,6.1275400636104775,465.8179783491781,-459.6904382855676,12037.211137302216,1.7242817844581315,193634.8747722175,0.0,0.0,0.003012480275426768,21.0,0.9969875197245732,6950.0,1.0,10.0,0.0,0.0,0.0,-0.0020804509746199453,0.4927557021948071,0.0014324595330181922,0.3253115599484315,0.032491866834111545,0.9675081331658886,0.6746884400515686,0.2975924215313553,0.3253115599484315,0.29020817473558586,0.2783069521574235,0.7374408401666833,0.266830178313712,0.10742872541198659,0.3253115599484315,2.489,0.546,0.124579,0.507004,8.064721E7,3841882.0,3841882.0,56.73972210285059,3.5616753043315437,?,0.7997107736804049
output/res50k.family.seq150.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,6981.0,6981.0,2639.0,4342.0,0.0,37.80260707635009,62.19739292364991,0.0,0.3444879619049382,0.007435455155765049,0.06128460880545384,83.4873613134522,91.87964836338732,42791.87137129563,2931004.8413425363,-2888212.9699712405,6.129762408150069,419.854582630359,-413.7248202222089,13626.031616450326,1.9518738886191556,219278.36328023288,0.0,0.0,0.0020083201836178454,14.0,0.9979916798163821,6957.0,1.0,10.0,0.0,0.0,0.0,-0.0016978275295523961,0.4929708793573375,0.0014324595330181922,0.3780260707635009,0.030213481155826998,0.9697865188441729,0.6219739292364991,0.36306669135243236,0.3780260707635009,0.3397362263931747,0.33471719622843155,0.7665615004370261,0.31863850581190406,0.1451809988487622,0.3780260707635009,3.558,0.501,0.11607200000000001,0.479255,8.1735673E7,1.8147418E7,1.8147418E7,61.02277610657499,3.519757709701749,?,0.7621113521330442
output/res50k.family.seq150.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,6981.0,6981.0,2641.0,4340.0,0.0,37.83125626701046,62.16874373298954,0.0,0.3458685035825027,0.007436247299285598,0.061156618915063965,83.4962557215201,91.68799319767197,42776.35718406474,2876387.0058178543,-2833610.6486337897,6.1275400636104775,412.030798713344,-405.9032586497335,13825.57152393162,1.9804571728880704,222403.07826741596,0.0,0.0,0.003873188925548702,27.0,0.9961268110744513,6944.0,1.0,10.0,0.0,0.0,0.0,-0.002360027141139486,0.4910342848945632,0.0014324595330181922,0.37831256267010455,0.02854289005625657,0.9714571099437431,0.6216874373298954,0.36778972490087813,0.37831256267010455,0.34356620002652355,0.3386638915130416,0.7707233301830617,0.32678981286966113,0.1404564518966095,0.37831256267010455,3.785,0.475,0.09965,0.440387,8.1409283E7,1.8147418E7,1.8147418E7,61.75333046841427,3.5490670199625822,?,0.76529284164859
output/res50k.family.seq150.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,6981.0,6981.0,2613.0,4368.0,0.0,37.43016759776536,62.56983240223464,0.0,0.3408006257820194,0.007452222193616966,0.061310885331136725,83.67562628418689,91.91904288653129,42791.87137129563,2929975.8312037955,-2887183.9598324997,6.129762408150069,419.70718109207786,-413.57741868392776,13608.358808841882,1.9493423304457644,218993.96174381877,0.0,0.0,0.0017214173002438674,12.0,0.9982785826997561,6959.0,1.0,10.0,0.0,0.0,0.0,-0.0015716572830484572,0.49426194233252047,0.0014324595330181922,0.3743016759776536,0.029781497108808525,0.9702185028911914,0.6256983240223464,0.36359969339020876,0.3743016759776536,0.33789087359380726,0.3334144947120525,0.7663557978618372,0.3215499684719266,0.14695644806578098,0.3743016759776536,5.976,0.55,0.114304,0.506036,8.8927864E7,7.5370586E7,7.5370586E7,61.037100701905175,3.551113390724036,?,0.7683297180043384
output/res50k.family.seq150.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281518E7,6981.0,6981.0,2749.0,4232.0,0.0,39.378312562670104,60.621687437329896,0.0,0.3619191208357731,0.007383833803008349,0.060836605460451346,82.90774238780614,91.20821861284026,42776.35718406474,2833354.864538554,-2790578.5073544895,6.1275400636104775,405.8666186131721,-399.7390785495616,14150.240587034472,2.026964702339847,227625.8206999645,0.1,1.0,0.005020800459044614,35.0,0.9949791995409554,6936.0,0.9,9.0,0.027777777777777776,0.1,0.04347826086956522,0.050152047838652306,0.5407186917228518,0.0020584443489471424,0.39378312562670104,0.02836688753313285,0.9716331124668677,0.606216874373299,0.3878916621134208,0.39378312562670104,0.35878752706682177,0.3552872908700859,0.7747853278944019,0.3394610683844859,0.15801008068690509,0.39378312562670104,5.676,0.568,0.120061,0.52873,8.8386779E7,7.5370586E7,7.5370586E7,62.32631428162154,3.5233223555442836,?,0.7587852494577007
output/res50k.family.seq150.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128151899997E7,6981.0,6981.0,2730.0,4251.0,0.0,39.10614525139665,60.89385474860335,0.0,0.3579402053043557,0.007374196056841495,0.06082835837138708,82.79952708966538,91.19562458866159,42791.87137129563,2787335.7964821714,-2744543.9251108756,6.129762408150069,399.27457333937423,-393.14481093122413,14311.42580105631,2.050053831980563,230308.14210598776,0.0,0.0,0.0024386745086788122,17.0,0.9975613254913211,6954.0,1.0,10.0,0.0,0.0,0.0,-0.001871317754638841,0.493903313728303,0.0014324595330181922,0.39106145251396646,0.02997056029224844,0.9700294397077512,0.6089385474860335,0.3931370425989036,0.39106145251396646,0.35446519098990753,0.3533682731614574,0.7770093465593103,0.3361061958168264,0.16487617147948522,0.39106145251396646,14.152,0.756,0.127734,0.7007859999999999,9.7856872E7,3.03708524E8,3.03708524E8,62.94227188081937,3.517909374820436,?,0.7509761388286335
output/res50k.family.seq150.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128151899997E7,6981.0,6981.0,2714.0,4267.0,0.0,38.87695172611374,61.12304827388626,0.0,0.356189212624264,0.007396640123257432,0.060941441376322014,83.05153531820959,91.36539202941798,42776.35718406474,2814154.5242122854,-2771378.167028221,6.1275400636104775,403.1162475594163,-396.9887074958059,14219.649534303842,2.0369072531591237,228742.3577997356,0.1,1.0,0.003012480275426768,21.0,0.9969875197245732,6950.0,0.9,9.0,0.045454545454545456,0.1,0.06250000000000001,0.06544532607969547,0.5436092382728447,0.10128921357971638,0.3887695172611374,0.029526697476920542,0.9704733025230795,0.6112304827388626,0.3885224365624117,0.3887695172611374,0.35559473772257855,0.3520324048547671,0.774407031960207,0.3338589878915248,0.16142972137529293,0.3887695172611374,13.262,0.797,0.128111,0.700091,9.7782775E7,3.03708524E8,3.03708524E8,62.58415699756482,3.528867360188224,?,0.7560375994215474
output/res50k.family.seq300.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128151899997E7,6930.0,6931.0,3251.0,3680.0,0.0,46.9052084836243,53.0947915163757,0.0,0.4407956226006258,0.006879852728215112,0.058188846440605936,76.89780147491204,87.04041240230548,42461.15417475177,2289775.0109752603,-2247313.8568005087,6.1262666534052475,330.3671924650498,-324.2409258116446,17433.208819132764,2.515251597047001,280527.80349473516,0.0,0.0,0.0011559023262534315,8.0,0.9988440976737466,6913.0,1.0,10.0,0.0,0.0,0.0,-0.0012921514018109975,0.5427611616818379,0.0022886129328558305,0.46905208483624294,0.027377018993390633,0.9726229810066089,0.5309479151637571,0.43953799632913815,0.46905208483624294,0.42422943143728037,0.4213405886239106,0.8185043166118069,0.41901289469421166,0.20541165349012194,0.46905208483624294,2.247,0.503,0.117518,0.469083,6.8282775E7,3813853.0,3814402.0,69.35507141826577,3.216961370546684,?,0.6796088162312072
output/res50k.family.seq300.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128151899997E7,6931.0,6930.0,3222.0,3708.0,0.0,46.493506493506494,53.506493506493506,0.0,0.43727706679211503,0.006958473625140254,0.058395543913285095,77.77657674728461,87.34914045738425,42465.22149826056,2277111.734495404,-2234646.5129971434,6.127737589936588,328.5875518752387,-322.45981428530206,17367.35216623946,2.5061114236997777,279539.2138295769,0.1,1.0,0.001300578034682081,9.0,0.9986994219653179,6911.0,0.9,9.0,0.1,0.1,0.10000000000000002,0.09869942196531792,0.5944725433526011,0.10345325172911381,0.4649350649350649,0.025940388261303078,0.9740596117386975,0.535064935064935,0.4423833121106918,0.4649350649350649,0.42458476974381876,0.42157524874523133,0.8188398101663029,0.41606203973352857,0.20934209126720843,0.4649350649350649,2.228,0.491,0.11494,0.465386,6.8882766E7,3814402.0,3813853.0,69.52380952380952,3.285834535834511,?,0.6872086247086248
output/res50k.family.seq300.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152E7,6930.0,6931.0,3656.0,3275.0,0.0,52.74852113692108,47.25147886307892,0.0,0.5044493950693653,0.006597706493103935,0.056165593754354586,73.74418379854909,84.01397763039188,42461.15417475177,1994499.3587297178,-1952038.204554966,6.1262666534052475,287.7650207372266,-281.63875408382137,19291.77696262397,2.7834045538340746,310435.0939051309,0.1,1.0,0.002311804652506863,16.0,0.9976881953474931,6905.0,0.9,9.0,0.058823529411764705,0.1,0.07407407407407408,0.07496134374169071,0.5928117324086115,0.10293994888389636,0.5274852113692108,0.02068734729651496,0.9793126527034854,0.4725147886307892,0.5198827387655026,0.5274852113692108,0.4908526689110833,0.4927574427017851,0.8448570195656233,0.49126653345449894,0.24977486341202512,0.5274852113692108,3.132,0.435,0.097634,0.41959399999999997,6.7763144E7,1.8014941E7,1.8017538E7,73.32275284951666,3.2264464002308144,?,0.6394686907020873
output/res50k.family.seq300.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152E7,6931.0,6930.0,3626.0,3304.0,0.0,52.323232323232325,47.676767676767675,0.0,0.4996817060946646,0.006641948586392985,0.05637384376946076,74.23869828502802,84.32504378850383,42465.22149826056,1997833.461503869,-1955368.2400056084,6.127737589936588,288.28765678266507,-282.15991919272847,19190.174423762917,2.7691449384939273,308878.7640351449,0.2,2.0,0.001300578034682081,9.0,0.9986994219653179,6911.0,0.8,8.0,0.18181818181818182,0.2,0.1904761904761905,0.189466155594389,0.5950578034682081,0.10371850371850373,0.5232323232323233,0.021483382301166764,0.9785166176988331,0.4767676767676768,0.5203627147570644,0.5232323232323233,0.48831077244464177,0.49030053214421526,0.8439377356921278,0.4876646233455871,0.26838573107364894,0.5232323232323233,3.236,0.454,0.10480500000000001,0.440926,6.780682E7,1.8017538E7,1.8014941E7,73.27561327561328,3.2450163005718133,?,0.6486013986013986
output/res50k.family.seq300.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152E7,6930.0,6931.0,3714.0,3217.0,0.0,53.58534122060309,46.41465877939691,0.0,0.5136091650520374,0.00656404131732362,0.05580527885092753,73.36789987125573,83.47500908732239,42461.15417475177,1923723.522229877,-1881262.3680551252,6.1262666534052475,277.55353083680234,-271.4272641833971,19637.702007719035,2.8333143857623773,316001.57303591684,0.0,0.0,0.002600780234070221,18.0,0.9973992197659298,6903.0,1.0,10.0,0.0,0.0,0.0,-0.0019396284673003487,0.4928478543563069,0.0014427932477276007,0.5358534122060309,0.01932514422235278,0.9806748557776467,0.4641465877939691,0.5294006702650744,0.5358534122060309,0.5034858320297249,0.5048494163780907,0.85072743632339,0.5064668586363983,0.26759691434942084,0.5358534122060309,5.034,0.508,0.108019,0.47626,7.2627153E7,7.4820317E7,7.4831106E7,74.27499639301688,3.251361302147591,?,0.6318785578747628
